#####################################################################
# Alchemist log file - simulation started at: 2023-11-22T11:11+0000 #
#####################################################################
#
# random = 1.0, devices = 1000, computationalCost = 3.0, load = 1, network = lobster, behavior = advanced
#
# The columns have the following meaning: 
# time canOffload[sum] wantToOffload[sum] qos effectiveLoad[mean] effectiveLoad[max] effectiveLoad[min] load[mean] latency[mean] latency[max] latency[min] 
1800.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1810.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1820.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1830.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1840.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1850.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1860.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1870.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1880.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1890.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1900.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1910.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
1920.0 542.0 950.0 0.57053 92.14069990541002 99.94460544421327 70.43226468173745 59.620699905410014 2.6734198707304717 10.287738479672432 1.0260254036929264
